"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_6/src/main/java/RedirectController_3.java:14:32:14:68""]].","/syntactic_permutations_30/code_row_6/src/main/java/RedirectController_3.java","17","39","17","44"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_7/src/main/java/RedirectServlet_16.java:7:25:7:54""]].","/syntactic_permutations_30/code_row_7/src/main/java/RedirectServlet_16.java","12","35","12","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_8/src/main/java/RedirectServlet_21.java:10:25:10:54""]].","/syntactic_permutations_30/code_row_8/src/main/java/RedirectServlet_21.java","13","35","13","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_9/src/main/java/RedirectServlet_14.java:10:25:10:54""]].","/syntactic_permutations_30/code_row_9/src/main/java/RedirectServlet_14.java","12","35","12","40"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_31/code_row_8/src/main/java/RedirectController.java:12:29:12:52""]].","/syntactic_permutations_31/code_row_8/src/main/java/RedirectController.java","17","35","17","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_1/src/main/java/RedirectServlet_31.java:13:27:13:47""]].","/syntactic_permutations_32/code_row_1/src/main/java/RedirectServlet_31.java","25","31","25","33"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_12/src/main/java/RedirectServlet_38.java:13:22:13:42""]].","/syntactic_permutations_32/code_row_12/src/main/java/RedirectServlet_38.java","18","31","18","33"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_15/src/main/java/RedirectServlet_37.java:11:22:11:42""]].","/syntactic_permutations_32/code_row_15/src/main/java/RedirectServlet_37.java","16","31","16","33"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_16/src/main/java/RedirectServlet_32.java:13:22:13:42""]].","/syntactic_permutations_32/code_row_16/src/main/java/RedirectServlet_32.java","21","35","21","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_18/src/main/java/RedirectServlet_33.java:13:27:13:47""]].","/syntactic_permutations_32/code_row_18/src/main/java/RedirectServlet_33.java","25","31","25","33"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_21/src/main/java/RedirectServlet_30.java:13:22:13:42""]].","/syntactic_permutations_32/code_row_21/src/main/java/RedirectServlet_30.java","22","35","22","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_25/src/main/java/RedirectServlet_35.java:13:22:13:42""]].","/syntactic_permutations_32/code_row_25/src/main/java/RedirectServlet_35.java","21","35","21","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_26/src/main/java/RedirectServlet_29.java:13:22:13:42""]].","/syntactic_permutations_32/code_row_26/src/main/java/RedirectServlet_29.java","15","35","15","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_3/src/main/java/RedirectServlet_36.java:13:22:13:42""]].","/syntactic_permutations_32/code_row_3/src/main/java/RedirectServlet_36.java","21","35","21","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_14/src/main/java/RedirectServlet_42.java:13:22:13:48""]].","/syntactic_permutations_33/code_row_14/src/main/java/RedirectServlet_42.java","15","35","15","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_16/src/main/java/RedirectServlet_40.java:13:22:13:48""]].","/syntactic_permutations_33/code_row_16/src/main/java/RedirectServlet_40.java","16","35","16","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_17/src/main/java/RedirectServlet_39.java:13:22:13:48""]].","/syntactic_permutations_33/code_row_17/src/main/java/RedirectServlet_39.java","15","35","15","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_2/src/main/java/RedirectServlet_43.java:9:27:9:53""]].","/syntactic_permutations_33/code_row_2/src/main/java/RedirectServlet_43.java","19","39","19","46"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_25/src/main/java/RedirectController_5.java:12:96:12:119""]].","/syntactic_permutations_33/code_row_25/src/main/java/RedirectController_5.java","16","39","16","41"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_27/src/main/java/UrlRedirectController_1.java:12:94:12:117""]].","/syntactic_permutations_33/code_row_27/src/main/java/UrlRedirectController_1.java","15","35","15","37"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_8/src/main/java/RedirectServlet_41.java:10:27:10:53""]].","/syntactic_permutations_33/code_row_8/src/main/java/RedirectServlet_41.java","20","39","20","46"
"URL redirection from remote source","URL redirection based on unvalidated user-input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_9/src/main/java/UrlRedirectController.java:13:94:13:117""]].","/syntactic_permutations_33/code_row_9/src/main/java/UrlRedirectController.java","17","39","17","41"
"HTTP response splitting","Writing user input directly to an HTTP header makes code vulnerable to attack by header splitting.","error","This header depends on a [[""user-provided value""|""relative:///syntactic_permutations_47/code_row_13/src/main/java/FileDownloadServlet.java:16:27:16:58""]], which may cause a response-splitting vulnerability.","/syntactic_permutations_47/code_row_13/src/main/java/FileDownloadServlet.java","32","51","32","93"
"Overly permissive regular expression range","Overly permissive regular expression ranges match a wider range of characters than intended. This may allow an attacker to bypass a filter or sanitizer.","warning","Suspicious character range that is empty.","/syntactic_permutations_29/code_row_41/src/main/java/RedirectServlet_62.java","10","82","10","84"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_10/src/main/java/WebHookServlet.java:14:26:14:56""]].","/syntactic_permutations_84/code_row_10/src/main/java/WebHookServlet.java","23","26","23","43"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_11/src/main/java/SimpleWebApp_7.java:20:34:20:56""]].","/syntactic_permutations_84/code_row_11/src/main/java/SimpleWebApp_7.java","33","36","33","59"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_14/src/main/java/PayloadServlet_3.java:14:26:14:52""]].","/syntactic_permutations_84/code_row_14/src/main/java/PayloadServlet_3.java","23","42","23","59"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_17/src/main/java/SimpleWebApp_5.java:28:35:28:57""]].","/syntactic_permutations_84/code_row_17/src/main/java/SimpleWebApp_5.java","41","41","41","58"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_19/src/main/java/YAMLServlet.java:13:28:13:55""]].","/syntactic_permutations_84/code_row_19/src/main/java/YAMLServlet.java","21","36","21","55"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_24/src/main/java/SimpleWebApp_24.java:31:79:31:101""]].","/syntactic_permutations_84/code_row_24/src/main/java/SimpleWebApp_24.java","44","44","44","67"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_27/src/main/java/SimpleWebApp_12.java:21:34:21:56""]].","/syntactic_permutations_84/code_row_27/src/main/java/SimpleWebApp_12.java","46","33","46","56"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_29/src/main/java/WebApp_67.java:21:26:21:48""]].","/syntactic_permutations_84/code_row_29/src/main/java/WebApp_67.java","42","44","42","75"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_3/src/main/java/PayloadReceiverServlet.java:15:26:15:56""]].","/syntactic_permutations_84/code_row_3/src/main/java/PayloadReceiverServlet.java","25","27","25","44"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_35/src/main/java/PayloadServlet_1.java:14:26:14:56""]].","/syntactic_permutations_84/code_row_35/src/main/java/PayloadServlet_1.java","23","27","23","44"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_37/src/main/java/PayloadServlet_2.java:14:31:14:57""]].","/syntactic_permutations_84/code_row_37/src/main/java/PayloadServlet_2.java","22","36","22","58"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_4/src/main/java/SimpleWebApp_19.java:21:29:21:51""]].","/syntactic_permutations_84/code_row_4/src/main/java/SimpleWebApp_19.java","48","67","48","84"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_5/src/main/java/SimpleWebApp_22.java:22:34:22:56""]].","/syntactic_permutations_84/code_row_5/src/main/java/SimpleWebApp_22.java","51","36","51","53"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_6/src/main/java/Server.java:25:70:25:92""]].","/syntactic_permutations_84/code_row_6/src/main/java/Server.java","38","43","38","66"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_7/src/main/java/SimpleWebApp_6.java:12:26:12:56""]].","/syntactic_permutations_84/code_row_7/src/main/java/SimpleWebApp_6.java","21","27","21","44"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_84/code_row_9/src/main/java/PayloadReceiver.java:14:26:14:56""]].","/syntactic_permutations_84/code_row_9/src/main/java/PayloadReceiver.java","22","23","22","40"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_1/src/main/java/PriceCalculatorServlet_7.java:15:26:15:56""]].","/syntactic_permutations_88/code_row_1/src/main/java/PriceCalculatorServlet_7.java","17","23","17","40"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_15/src/main/java/PriceCalculatorAPI_11.java:8:26:8:56""]].","/syntactic_permutations_88/code_row_15/src/main/java/PriceCalculatorAPI_11.java","9","36","9","59"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_18/src/main/java/PriceCalculatorServlet_8.java:12:30:12:60""]].","/syntactic_permutations_88/code_row_18/src/main/java/PriceCalculatorServlet_8.java","14","78","14","99"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_19/src/main/java/PriceCalculatorServlet_3.java:12:30:12:60""]].","/syntactic_permutations_88/code_row_19/src/main/java/PriceCalculatorServlet_3.java","14","78","14","99"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_20/src/main/java/PriceCalculatorAPI_6.java:10:30:10:60""]].","/syntactic_permutations_88/code_row_20/src/main/java/PriceCalculatorAPI_6.java","12","58","12","79"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_22/src/main/java/PriceCalculatorServlet_9.java:14:30:14:60""]].","/syntactic_permutations_88/code_row_22/src/main/java/PriceCalculatorServlet_9.java","17","78","17","99"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_24/src/main/java/PriceCalculatorServlet_11.java:14:30:14:60""]].","/syntactic_permutations_88/code_row_24/src/main/java/PriceCalculatorServlet_11.java","16","46","16","67"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_28/src/main/java/PriceCalculatorServlet_5.java:14:30:14:60""]].","/syntactic_permutations_88/code_row_28/src/main/java/PriceCalculatorServlet_5.java","16","23","16","44"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_29/src/main/java/PriceCalculatorServlet_6.java:14:30:14:60""]].","/syntactic_permutations_88/code_row_29/src/main/java/PriceCalculatorServlet_6.java","17","78","17","99"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_4/src/main/java/PriceCalculatorServlet_10.java:14:26:14:56""]].","/syntactic_permutations_88/code_row_4/src/main/java/PriceCalculatorServlet_10.java","16","46","16","63"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_8/src/main/java/PriceServlet.java:19:30:19:60""]].","/syntactic_permutations_88/code_row_8/src/main/java/PriceServlet.java","21","36","21","57"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_88/code_row_9/src/main/java/PriceCalculatorServlet_4.java:12:30:12:60""]].","/syntactic_permutations_88/code_row_9/src/main/java/PriceCalculatorServlet_4.java","15","78","15","99"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_17/src/main/java/PriceCalculatorServlet.java:22:30:22:57""]].","/syntactic_permutations_90/code_row_17/src/main/java/PriceCalculatorServlet.java","24","61","24","82"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_19/src/main/java/PriceService.java:19:30:19:60""]].","/syntactic_permutations_90/code_row_19/src/main/java/PriceService.java","21","39","21","60"
"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///syntactic_permutations_90/code_row_5/src/main/java/PriceCalculatorServlet_2.java:18:30:18:60""]].","/syntactic_permutations_90/code_row_5/src/main/java/PriceCalculatorServlet_2.java","20","78","20","99"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_12/src/main/java/RedirectServlet_63.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_12/src/main/java/RedirectServlet_63.java:14:25:14:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_12/src/main/java/RedirectServlet_63.java","15","31","15","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_14/src/main/java/RedirectServlet_61.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_14/src/main/java/RedirectServlet_61.java:13:25:13:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_14/src/main/java/RedirectServlet_61.java","14","31","14","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_17/src/main/java/RedirectServlet_48.java:10:67:10:68""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_17/src/main/java/RedirectServlet_48.java:13:25:13:54""]] may run slow on strings starting with 'http://example.com/' and with many repetitions of 'example.com/'.","/syntactic_permutations_29/code_row_17/src/main/java/RedirectServlet_48.java","14","31","14","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_18/src/main/java/RedirectServlet_53.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_18/src/main/java/RedirectServlet_53.java:13:25:13:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_18/src/main/java/RedirectServlet_53.java","14","31","14","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_22/src/main/java/RedirectServlet_57.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_22/src/main/java/RedirectServlet_57.java:13:25:13:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_22/src/main/java/RedirectServlet_57.java","14","31","14","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_24/src/main/java/RedirectServlet_64.java:10:68:10:69""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_24/src/main/java/RedirectServlet_64.java:14:25:14:54""]] may run slow on strings starting with 'http://example.com' and with many repetitions of 'example.com/'.","/syntactic_permutations_29/code_row_24/src/main/java/RedirectServlet_64.java","15","31","15","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_25/src/main/java/RedirectServlet_58.java:7:57:7:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_25/src/main/java/RedirectServlet_58.java:11:25:11:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_25/src/main/java/RedirectServlet_58.java","12","31","12","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_27/src/main/java/RedirectServlet_54.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_27/src/main/java/RedirectServlet_54.java:13:25:13:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_27/src/main/java/RedirectServlet_54.java","15","31","15","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_3/src/main/java/RedirectServlet_60.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_3/src/main/java/RedirectServlet_60.java:14:25:14:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_3/src/main/java/RedirectServlet_60.java","15","31","15","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_32/src/main/java/RedirectServlet_45.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_32/src/main/java/RedirectServlet_45.java:14:25:14:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_32/src/main/java/RedirectServlet_45.java","15","31","15","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_38/src/main/java/RedirectServlet_56.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_38/src/main/java/RedirectServlet_56.java:14:25:14:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_38/src/main/java/RedirectServlet_56.java","15","31","15","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_4/src/main/java/RedirectServlet_59.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_4/src/main/java/RedirectServlet_59.java:14:25:14:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_4/src/main/java/RedirectServlet_59.java","16","31","16","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_5/src/main/java/RedirectHandler_43.java:8:88:8:89""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_5/src/main/java/RedirectHandler_43.java:12:33:12:62""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_5/src/main/java/RedirectHandler_43.java","13","41","13","54"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_7/src/main/java/RedirectServlet_49.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_7/src/main/java/RedirectServlet_49.java:13:25:13:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_7/src/main/java/RedirectServlet_49.java","14","31","14","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_8/src/main/java/RedirectServlet_52.java:11:57:11:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_8/src/main/java/RedirectServlet_52.java:14:25:14:58""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_8/src/main/java/RedirectServlet_52.java","15","31","15","36"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///syntactic_permutations_29/code_row_9/src/main/java/RedirectServlet_47.java:10:57:10:58""]] that depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_9/src/main/java/RedirectServlet_47.java:13:25:13:54""]] may run slow on strings starting with 'example.com' and with many repetitions of 'example.com'.","/syntactic_permutations_29/code_row_9/src/main/java/RedirectServlet_47.java","14","31","14","36"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///syntactic_permutations_49/code_row_1/src/main/java/ArchiveUnpacker.java:15:21:15:31""]].
Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///syntactic_permutations_49/code_row_1/src/main/java/ArchiveUnpacker.java:18:26:18:34""]].
Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///syntactic_permutations_49/code_row_1/src/main/java/ArchiveUnpacker.java:18:49:18:57""]].
Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///syntactic_permutations_49/code_row_1/src/main/java/ArchiveUnpacker.java:21:70:21:80""]].","/syntactic_permutations_49/code_row_1/src/main/java/ArchiveUnpacker.java","13","60","13","74"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///syntactic_permutations_49/code_row_10/src/main/java/UnzipTar.java:24:21:24:27""]].
Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///syntactic_permutations_49/code_row_10/src/main/java/UnzipTar.java:27:65:27:71""]].
Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///syntactic_permutations_49/code_row_10/src/main/java/UnzipTar.java:26:21:26:49""]].","/syntactic_permutations_49/code_row_10/src/main/java/UnzipTar.java","21","35","21","52"
